2015-09-26 18:44:53.463,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.8267718044315,8.0,0.0,0,-1773,waldheim.freifunk.net,6a:74:52:36:0b:9c,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:53.472,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.8267718044315,8.0,0.0,0,-1773,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-95,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:54.663,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.7400268458856,16.0,0.0,0,-837,waldheim.freifunk.net,62:e5:28:60:4a:c0,-47,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:54.665,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.7400268458856,16.0,0.0,0,-837,waldheim.freifunk.net,32:b7:c3:ed:86:14,-54,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:54.677,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.7400268458856,16.0,0.0,0,-837,waldheim.freifunk.net,62:e5:28:60:53:36,-80,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:54.678,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.7400268458856,16.0,0.0,0,-837,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-82,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:54.681,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.7400268458856,16.0,0.0,0,-837,waldheim.freifunk.net,6a:74:52:36:0b:9c,-95,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:56.659,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.6409140778677,6.0,0.0,0,-689,waldheim.freifunk.net,32:b7:c3:ed:86:14,-74,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:56.661,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.6409140778677,6.0,0.0,0,-689,waldheim.freifunk.net,62:e5:28:60:4a:c0,-74,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:56.722,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.6409140778677,6.0,0.0,0,-689,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-82,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:56.749,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.6409140778677,6.0,0.0,0,-689,waldheim.freifunk.net,6a:74:52:36:0b:9c,-95,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:56.761,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.6409140778677,6.0,0.0,0,-689,waldheim.freifunk.net,62:e5:28:60:53:36,-96,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:57.804,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.6314148839438,6.0,0.0,0,-1029,waldheim.freifunk.net,32:b7:c3:ed:86:14,-72,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:57.806,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.6314148839438,6.0,0.0,0,-1029,waldheim.freifunk.net,62:e5:28:60:4a:c0,-74,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:57.812,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.6314148839438,6.0,0.0,0,-1029,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:57.815,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.6314148839438,6.0,0.0,0,-1029,waldheim.freifunk.net,6a:74:52:36:0b:9c,-95,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:57.817,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.6314148839438,6.0,0.0,0,-1029,waldheim.freifunk.net,62:e5:28:60:53:36,-96,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:59.435,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.60118291240445,6.0,0.0,0,-670,waldheim.freifunk.net,62:e5:28:60:4a:c0,-56,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:59.488,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.60118291240445,6.0,0.0,0,-670,waldheim.freifunk.net,32:b7:c3:ed:86:14,-58,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:59.491,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.60118291240445,6.0,0.0,0,-670,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-84,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:59.492,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.60118291240445,6.0,0.0,0,-670,waldheim.freifunk.net,62:e5:28:60:53:36,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:59.497,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.60118291240445,6.0,0.0,0,-670,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:44:59.501,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.60118291240445,6.0,0.0,0,-670,waldheim.freifunk.net,6a:74:52:36:0b:9c,-98,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:00.493,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.60118291240445,6.0,0.0,0,-1739,waldheim.freifunk.net,32:b7:c3:ed:86:14,-60,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:00.501,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.60118291240445,6.0,0.0,0,-1739,waldheim.freifunk.net,62:e5:28:60:4a:c0,-62,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:00.504,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.60118291240445,6.0,0.0,0,-1739,waldheim.freifunk.net,62:e5:28:60:53:36,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:00.506,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.60118291240445,6.0,0.0,0,-1739,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-89,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:00.509,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.60118291240445,6.0,0.0,0,-1739,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-95,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:00.511,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.60118291240445,6.0,0.0,0,-1739,waldheim.freifunk.net,6a:74:52:36:0b:9c,-98,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:01.517,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.5708642116103,8.0,0.0,0,-883,waldheim.freifunk.net,32:b7:c3:ed:86:14,-57,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:01.520,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.5708642116103,8.0,0.0,0,-883,waldheim.freifunk.net,62:e5:28:60:4a:c0,-67,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:01.522,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.5708642116103,8.0,0.0,0,-883,waldheim.freifunk.net,62:e5:28:60:53:36,-81,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:01.523,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.5708642116103,8.0,0.0,0,-883,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-82,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:01.525,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.5708642116103,8.0,0.0,0,-883,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:01.562,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.5708642116103,8.0,0.0,0,-883,waldheim.freifunk.net,6a:74:52:36:0b:9c,-98,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:02.545,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.5573945158919,12.0,0.0,0,-915,waldheim.freifunk.net,32:b7:c3:ed:86:14,-53,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:02.548,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.5573945158919,12.0,0.0,0,-915,waldheim.freifunk.net,62:e5:28:60:4a:c0,-58,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:02.559,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.5573945158919,12.0,0.0,0,-915,waldheim.freifunk.net,62:e5:28:60:53:36,-81,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:02.561,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.5573945158919,12.0,0.0,0,-915,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-83,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:02.563,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.5573945158919,12.0,0.0,0,-915,waldheim.freifunk.net,6a:74:52:36:0b:9c,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:02.565,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.5573945158919,12.0,0.0,0,-915,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:03.528,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.54719264783546,12.0,0.0,0,-897,waldheim.freifunk.net,32:b7:c3:ed:86:14,-54,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:03.534,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.54719264783546,12.0,0.0,0,-897,waldheim.freifunk.net,62:e5:28:60:4a:c0,-59,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:03.536,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.54719264783546,12.0,0.0,0,-897,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-80,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:03.538,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.54719264783546,12.0,0.0,0,-897,waldheim.freifunk.net,62:e5:28:60:53:36,-81,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:03.541,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.54719264783546,12.0,0.0,0,-897,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:03.542,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.54719264783546,12.0,0.0,0,-897,waldheim.freifunk.net,6a:74:52:36:0b:9c,-95,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:04.531,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.54719264783546,12.0,0.0,0,-1900,waldheim.freifunk.net,62:e5:28:60:4a:c0,-56,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:04.534,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.54719264783546,12.0,0.0,0,-1900,waldheim.freifunk.net,32:b7:c3:ed:86:14,-59,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:04.537,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.54719264783546,12.0,0.0,0,-1900,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-81,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:04.538,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.54719264783546,12.0,0.0,0,-1900,waldheim.freifunk.net,62:e5:28:60:53:36,-84,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:04.542,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.54719264783546,12.0,0.0,0,-1900,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:04.544,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.54719264783546,12.0,0.0,0,-1900,waldheim.freifunk.net,6a:74:52:36:0b:9c,-95,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:05.556,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.49180135711003,12.0,0.0,0,-920,waldheim.freifunk.net,32:b7:c3:ed:86:14,-62,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:05.560,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.49180135711003,12.0,0.0,0,-920,waldheim.freifunk.net,62:e5:28:60:4a:c0,-64,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:05.568,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.49180135711003,12.0,0.0,0,-920,waldheim.freifunk.net,62:e5:28:60:53:36,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:05.574,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.49180135711003,12.0,0.0,0,-920,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:05.577,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.49180135711003,12.0,0.0,0,-920,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-89,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:05.579,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.49180135711003,12.0,0.0,0,-920,waldheim.freifunk.net,6a:74:52:36:0b:9c,-96,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:06.573,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.48284683901227,16.0,0.0,0,-940,waldheim.freifunk.net,62:e5:28:60:4a:c0,-58,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:06.576,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.48284683901227,16.0,0.0,0,-940,waldheim.freifunk.net,32:b7:c3:ed:86:14,-66,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:06.584,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.48284683901227,16.0,0.0,0,-940,waldheim.freifunk.net,62:e5:28:60:53:36,-89,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:06.586,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.48284683901227,16.0,0.0,0,-940,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:06.590,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.48284683901227,16.0,0.0,0,-940,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-92,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:06.613,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.48284683901227,16.0,0.0,0,-940,waldheim.freifunk.net,6a:74:52:36:0b:9c,-97,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:07.610,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3971741601961,12.0,0.0,0,-963,waldheim.freifunk.net,62:e5:28:60:4a:c0,-55,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:07.613,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3971741601961,12.0,0.0,0,-963,waldheim.freifunk.net,32:b7:c3:ed:86:14,-69,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:07.635,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3971741601961,12.0,0.0,0,-963,waldheim.freifunk.net,62:e5:28:60:53:36,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:07.637,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3971741601961,12.0,0.0,0,-963,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:07.640,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3971741601961,12.0,0.0,0,-963,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:07.646,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3971741601961,12.0,0.0,0,-963,waldheim.freifunk.net,6a:74:52:36:0b:9c,-96,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:08.589,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3971741601961,12.0,0.0,0,-1943,waldheim.freifunk.net,62:e5:28:60:4a:c0,-56,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:08.591,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3971741601961,12.0,0.0,0,-1943,waldheim.freifunk.net,32:b7:c3:ed:86:14,-68,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:08.594,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3971741601961,12.0,0.0,0,-1943,waldheim.freifunk.net,62:e5:28:60:53:36,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:08.597,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3971741601961,12.0,0.0,0,-1943,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:08.599,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3971741601961,12.0,0.0,0,-1943,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:08.601,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3971741601961,12.0,0.0,0,-1943,waldheim.freifunk.net,6a:74:52:36:0b:9c,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:09.580,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.38162840564206,12.0,0.0,0,-942,waldheim.freifunk.net,62:e5:28:60:4a:c0,-53,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:09.583,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.38162840564206,12.0,0.0,0,-942,waldheim.freifunk.net,32:b7:c3:ed:86:14,-62,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:09.586,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.38162840564206,12.0,0.0,0,-942,waldheim.freifunk.net,62:e5:28:60:53:36,-81,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:09.590,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.38162840564206,12.0,0.0,0,-942,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-83,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:09.592,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.38162840564206,12.0,0.0,0,-942,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:09.596,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.38162840564206,12.0,0.0,0,-942,waldheim.freifunk.net,6a:74:52:36:0b:9c,-96,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:10.577,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3645878765677,12.0,0.0,0,-937,waldheim.freifunk.net,62:e5:28:60:4a:c0,-55,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:10.580,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3645878765677,12.0,0.0,0,-937,waldheim.freifunk.net,32:b7:c3:ed:86:14,-57,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:10.585,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3645878765677,12.0,0.0,0,-937,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-80,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:10.589,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3645878765677,12.0,0.0,0,-937,waldheim.freifunk.net,62:e5:28:60:53:36,-82,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:10.592,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3645878765677,12.0,0.0,0,-937,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-92,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:10.595,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3645878765677,12.0,0.0,0,-937,waldheim.freifunk.net,6a:74:52:36:0b:9c,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:11.578,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3244480266017,8.0,0.0,0,-927,waldheim.freifunk.net,62:e5:28:60:4a:c0,-50,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:11.600,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3244480266017,8.0,0.0,0,-927,waldheim.freifunk.net,32:b7:c3:ed:86:14,-63,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:11.609,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3244480266017,8.0,0.0,0,-927,waldheim.freifunk.net,62:e5:28:60:53:36,-80,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:11.617,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3244480266017,8.0,0.0,0,-927,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-84,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:11.621,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3244480266017,8.0,0.0,0,-927,waldheim.freifunk.net,6a:74:52:36:0b:9c,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:11.626,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762431,13.0115528,297.3244480266017,8.0,0.0,0,-927,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-92,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:12.574,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762323,13.0114541,297.3823209782691,6.0,0.0,0,-926,waldheim.freifunk.net,32:b7:c3:ed:86:14,-57,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:12.576,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762323,13.0114541,297.3823209782691,6.0,0.0,0,-926,waldheim.freifunk.net,62:e5:28:60:4a:c0,-58,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:12.583,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762323,13.0114541,297.3823209782691,6.0,0.0,0,-926,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:12.607,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762323,13.0114541,297.3823209782691,6.0,0.0,0,-926,waldheim.freifunk.net,62:e5:28:60:53:36,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:12.611,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762323,13.0114541,297.3823209782691,6.0,0.0,0,-926,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:12.620,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762323,13.0114541,297.3823209782691,6.0,0.0,0,-926,waldheim.freifunk.net,6a:74:52:36:0b:9c,-97,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:13.697,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762323,13.0114541,297.4372293413402,6.0,0.0,0,-48,waldheim.freifunk.net,62:e5:28:60:4a:c0,-72,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:13.708,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762323,13.0114541,297.4372293413402,6.0,0.0,0,-48,waldheim.freifunk.net,32:b7:c3:ed:86:14,-76,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:45:13.711,1,GT-P3110,76a3269d-bdea-4998-8157-fa5df1314f67,51.0762323,13.0114541,297.4372293413402,6.0,0.0,0,-48,waldheim.freifunk.net,62:e5:28:60:53:36,-91,6,'(.*)(F|f)reifunk(.*)'
